,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
30,0.011340618133544922,0.007833719253540039,0.1306810866391387,0.17993326077448035,-6.761491440778856,-6.843863085198419,-10.531751784031648,-9.674139746439426,0.36842325534179565,0.4241854084884116,0.42603574331568994,0.45495959452363405,643,161,0,30,5c27a6ab2f77a32bc345d1ab4ef33463
31,0.01138448715209961,0.007970571517944336,0.23044725182016534,0.1496636982412971,-7.179124760725493,-6.672506969890514,-10.288982296924264,-9.749740410808041,0.5020627638219105,0.3868639272939481,0.5756779340365891,0.42368726257079553,643,161,0,31,5c27a6ab2f77a32bc345d1ab4ef33463
32,0.01060795783996582,0.0072901248931884766,0.11135054939077504,0.1801393772715698,-6.54494537389909,-6.846827884211831,-9.140631804057541,-10.02837984959705,0.3747524015787912,0.42442829461708803,0.4301267559715667,0.45875214619339333,643,161,0,32,5c27a6ab2f77a32bc345d1ab4ef33463
33,0.01026773452758789,0.00732111930847168,0.16919143648226798,0.17075421074476715,-6.619579551737179,-6.845548641890105,-9.049763410257208,-10.04188508912883,0.4148733928607298,0.41322416524783173,0.4216854087820353,0.45913046491197285,643,161,0,33,5c27a6ab2f77a32bc345d1ab4ef33463
34,0.010251045227050781,0.0073163509368896484,0.14935948116069564,0.17549133126418648,-7.059939790156335,-6.76402553429282,-10.357631134682046,-9.726035455906752,0.38703377035087155,0.41891685483420993,0.37309417666697947,0.4640230816459918,644,160,0,34,5c27a6ab2f77a32bc345d1ab4ef33463
35,0.010376691818237305,0.007367134094238281,0.21923030285518275,0.15583674889530663,-6.588509145951502,-6.846611202486297,-9.931824812788285,-9.83807247766461,0.4845501821080494,0.39476163554138166,0.507113684522731,0.43748664367685836,643,161,0,35,5c27a6ab2f77a32bc345d1ab4ef33463
36,0.010518550872802734,0.007335186004638672,0.08393202470579897,0.18709171103954758,-7.012917939160936,-6.82269254574799,-9.8264093881238,-9.866174500762401,0.3303068084700259,0.4325409934787077,0.34452798121846634,0.47350106873511316,643,161,0,36,5c27a6ab2f77a32bc345d1ab4ef33463
37,0.011841297149658203,0.008036613464355469,0.21479155506544034,0.16024436556290778,-6.704571585698951,-6.813404691039768,-9.05114816775099,-10.044303510073899,0.4657306612342175,0.4003053404126753,0.4776333722412005,0.4397293573625764,643,161,0,37,5c27a6ab2f77a32bc345d1ab4ef33463
38,0.011583089828491211,0.007891416549682617,0.17132347538617732,0.16812117319876196,-6.639321804549948,-6.795518154173817,-10.631147582859002,-9.657738880158744,0.4182202663825259,0.4100258201610746,0.4924667981643449,0.4461987180665788,643,161,0,38,5c27a6ab2f77a32bc345d1ab4ef33463
39,0.011444330215454102,0.00830388069152832,0.0969874759202547,0.18686811982298202,-7.2295094884734725,-6.698788796313814,-10.047078386931952,-9.806707286001588,0.3285288379685403,0.43228245375330965,0.3999002448138375,0.465519136993898,644,160,0,39,5c27a6ab2f77a32bc345d1ab4ef33463
40,0.010573863983154297,0.007292270660400391,0.07864807159072851,0.196792666526048,-7.074143599661384,-6.724634341051808,-11.22503406499976,-9.479079075660257,0.302452462394688,0.4436131947159012,0.35096881400106233,0.4774413240068795,643,161,0,40,5c27a6ab2f77a32bc345d1ab4ef33463
41,0.01051640510559082,0.007257223129272461,0.18286891004647088,0.1656705442088946,-6.907190402180571,-6.719601840383828,-10.201933359781235,-9.767697364232209,0.4363359818858022,0.4070264662265768,0.494351665188777,0.4425668795463409,643,161,0,41,5c27a6ab2f77a32bc345d1ab4ef33463
42,0.01017141342163086,0.007227182388305664,0.24766142716729145,0.15612905081418893,-6.145433887032986,-7.004283450501758,-8.019716258251613,-10.261547422170066,0.5017529854445547,0.3951316879398422,0.5110746700144413,0.43289620493367315,643,161,0,42,5c27a6ab2f77a32bc345d1ab4ef33463
43,0.010162591934204102,0.007454633712768555,0.12072004264128267,0.17734573289178812,-6.952408708931456,-6.834044074499535,-9.147773858085356,-10.02521246133074,0.3832862075712874,0.4211243674875489,0.4336789118075808,0.4583899152316967,643,161,0,43,5c27a6ab2f77a32bc345d1ab4ef33463
44,0.010678529739379883,0.02298116683959961,0.19588368099363218,0.16174091816787095,-7.062387461283876,-6.694081753992427,-10.541289884160228,-9.67563116569046,0.4569459003545669,0.4021702601733139,0.46643029411403353,0.4487118759533444,644,160,0,44,5c27a6ab2f77a32bc345d1ab4ef33463
45,0.010438919067382812,0.007269859313964844,0.06525581118113544,0.20228194279959277,-7.65123298332159,-6.647365548430583,-11.457964449984965,-9.414535783173742,0.29652313331515434,0.44975764896174125,0.32764375642486776,0.4852305480202889,643,161,0,45,5c27a6ab2f77a32bc345d1ab4ef33463
46,0.011950969696044922,0.00822305679321289,0.23452517319304522,0.1559283720708866,-5.869736223037769,-7.025093439207906,-8.923378687138031,-10.074326324538047,0.49311338090377677,0.3948776672222503,0.49774122707455304,0.4412475710961132,643,161,0,46,5c27a6ab2f77a32bc345d1ab4ef33463
47,0.010759353637695312,0.007310152053833008,0.14622178068652825,0.1742247120940188,-6.870415064263692,-6.75200475917852,-9.393764382839532,-9.970943105363542,0.38658568439387253,0.417402338390693,0.43540107388110255,0.4607764017220242,643,161,0,47,5c27a6ab2f77a32bc345d1ab4ef33463
48,0.011608362197875977,0.008135318756103516,0.24876283685830602,0.14491450633087477,-6.680490556106485,-6.802554932933869,-9.981742691304348,-9.832366574166793,0.528121324925685,0.3806763800538127,0.5771581502468307,0.4130571396897053,643,161,0,48,5c27a6ab2f77a32bc345d1ab4ef33463
49,0.010379791259765625,0.007279634475708008,0.11215462755489836,0.1826968525046504,-7.172484168055273,-6.73665826969734,-9.619963376246224,-9.90984103764732,0.3470997970122128,0.42743052359962586,0.40171039518246454,0.4618122827655369,644,160,0,49,5c27a6ab2f77a32bc345d1ab4ef33463
