,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
10,1332.8978633880615,0.02230381965637207,-2.7400336030205907,0.9997292305194712,-21.991600514557057,-0.21293162950190622,-29.048265107349817,-0.2624533249226343,0.12939414383596043,0.9998953944869537,0.16956990053426982,0.9923492722965553,643,161,0,10,5c27a6ab2f77a32bc345d1ab4ef33463
11,1347.1089408397675,0.02206254005432129,-2.702871414441615,0.9997434804042381,-25.74816836217927,-0.1962066010247089,-31.83731073593277,-0.2488794351092101,-0.014168425089332727,0.9999010086613226,-0.056220140269227205,0.9923912215568084,643,161,0,11,5c27a6ab2f77a32bc345d1ab4ef33463
12,1338.9938287734985,0.02223038673400879,-2.0491625545511747,0.9996542730539365,-22.823297333024627,-0.22642868017742818,-28.431971538450675,-0.29121355803606686,0.05053923928445918,0.9998620436588178,0.04686937613384889,0.9923465658317738,643,161,0,12,5c27a6ab2f77a32bc345d1ab4ef33463
13,1332.2127058506012,0.022347211837768555,-3.7932808570978063,0.9997639871272269,-24.396252359938856,-0.19514545240510708,-32.403360244971026,-0.2461065648946468,-0.0476136206064261,0.9999107010051087,0.015864983895018527,0.992506405174548,643,161,0,13,5c27a6ab2f77a32bc345d1ab4ef33463
14,1346.472690820694,0.022141218185424805,-2.5208024632120583,0.9996689862917744,-23.38747916556631,-0.2301452072515845,-29.47013678457455,-0.2863779624374192,0.05974220400434644,0.9998688132575451,0.054261357180078726,0.9919102888162167,644,160,0,14,5c27a6ab2f77a32bc345d1ab4ef33463
15,1356.7693786621094,0.025585651397705078,-3.756070408079811,0.9997078843584788,-24.600094974256624,-0.21781703777110442,-32.21777538081027,-0.27389349777247723,0.004850028808897676,0.9998843855491922,0.02763420263154939,0.9925627186168767,643,161,0,15,5c27a6ab2f77a32bc345d1ab4ef33463
16,1337.1142773628235,0.024257183074951172,-2.479441490449707,0.9997354302547681,-25.615694960839207,-0.19933948641282923,-31.55706088725855,-0.25197950887237275,-0.02257011773584254,0.9998972259928633,-0.017206025843101127,0.9923487150838214,643,161,0,16,5c27a6ab2f77a32bc345d1ab4ef33463
17,1332.049148797989,0.022146224975585938,-3.13177448216433,0.9997000577599978,-24.11095093966841,-0.21688371133990278,-31.6023379206044,-0.27448612988494675,0.06401133089719833,0.999882326934965,0.10207046963900114,0.992301293996631,643,161,0,17,5c27a6ab2f77a32bc345d1ab4ef33463
18,1346.4209506511688,0.021798372268676758,-2.7943963766062154,0.9997660300898338,-22.8247782437049,-0.1921298918684041,-30.276508928190793,-0.24245077111014082,0.005920687550465023,0.9999093357999683,0.08519547460678621,0.9922927534113307,643,161,0,18,5c27a6ab2f77a32bc345d1ab4ef33463
19,1351.5913345813751,0.02217888832092285,-2.570455759162132,0.999666538487694,-23.226185829506385,-0.2301739208298262,-30.213106034977333,-0.2870779480443636,0.14562531993547817,0.9998725740308494,0.15489653447311424,0.9920887925085261,644,160,0,19,5c27a6ab2f77a32bc345d1ab4ef33463
20,1350.7681941986084,0.022217273712158203,-3.1984867870854634,0.9997115321863398,-25.225451038408423,-0.21053490625208576,-32.232185810350835,-0.2681069253325132,0.09854297282890705,0.9998882474801783,0.11005056824884485,0.9921800813118705,643,161,0,20,5c27a6ab2f77a32bc345d1ab4ef33463
21,1339.3652229309082,0.0254213809967041,-2.4084321877205714,0.9997274146353662,-22.820527142910294,-0.20677486186609564,-28.625112892615068,-0.26171904805859525,0.06536131646006502,0.999896064718843,0.03841108413475794,0.9922553604760047,643,161,0,21,5c27a6ab2f77a32bc345d1ab4ef33463
22,1335.1415667533875,0.021644115447998047,-2.642880677975305,0.999729543085617,-25.32918559000513,-0.2036508701550426,-30.14279262686679,-0.25965693722516225,0.13405796022999078,0.9998946644483799,0.0976523123299153,0.9926735284120289,643,161,0,22,5c27a6ab2f77a32bc345d1ab4ef33463
23,1352.0512166023254,0.025321245193481445,-2.778522810859083,0.9997298402504745,-23.006446128715492,-0.20901841463945106,-29.558448191932257,-0.26178049079416404,0.17243960827109897,0.9998973627992737,0.18793013049684124,0.9924748191316947,643,161,0,23,5c27a6ab2f77a32bc345d1ab4ef33463
24,1358.1491425037384,0.02205038070678711,-2.572124781521052,0.999749936044521,-25.34541552934622,-0.1966558764504766,-31.252260946665462,-0.24643545010742718,-0.10235284333347262,0.9999034358506526,-0.09951082203938406,0.9919338760173837,644,160,0,24,5c27a6ab2f77a32bc345d1ab4ef33463
25,1337.9777925014496,0.022065162658691406,-2.972866364751536,0.9997533932553421,-23.762058272638964,-0.2014659284209694,-30.40826492530618,-0.249438461830923,-0.0012590185564270281,0.9999030321489604,0.015497943937094917,0.9926587840445277,643,161,0,25,5c27a6ab2f77a32bc345d1ab4ef33463
26,1339.255130290985,0.0253446102142334,-2.282699509815218,0.9997550066109356,-23.688245771247278,-0.19161571609763048,-30.11262179814385,-0.24360275772249987,0.026502383811116796,0.9999096134476289,0.06378090590270738,0.9919582935944625,643,161,0,26,5c27a6ab2f77a32bc345d1ab4ef33463
27,1356.3871598243713,0.022100448608398438,-3.0014106796261073,0.9998168922859944,-25.121898045812053,-0.17053456747141144,-31.213012857769883,-0.21398900526893616,-0.0640915394566097,0.9999278919373094,-0.04751532166890218,0.9919968011736369,643,161,0,27,5c27a6ab2f77a32bc345d1ab4ef33463
28,1336.5219192504883,0.02224588394165039,-2.567331108762154,0.9997061390710821,-24.212226747653588,-0.21911274910155004,-30.152144160122475,-0.26991664188328374,0.06163812452684922,0.9998901306866709,0.052959569350560814,0.9924018535761223,643,161,0,28,5c27a6ab2f77a32bc345d1ab4ef33463
29,1334.894539117813,0.022047042846679688,-3.2404073175718286,0.9997474459973374,-25.533791871378526,-0.20422729618242208,-31.334993082117695,-0.25305684076133095,0.0026512251389470944,0.9999025827608351,-0.015300290689453763,0.9925750111214958,644,160,0,29,5c27a6ab2f77a32bc345d1ab4ef33463
30,1361.626897573471,0.025352954864501953,-3.0786333954116634,0.9997871783511957,-24.470790155414786,-0.18123899272770422,-30.97055080541859,-0.23144369840741047,-0.07758105427364204,0.9999194553401429,-0.06678582491962816,0.9921936272060693,643,161,0,30,5c27a6ab2f77a32bc345d1ab4ef33463
