,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
10,0.00637507438659668,0.0045070648193359375,-0.07444011189365862,0.053820450290985256,-12.661295953272349,-12.464558348362266,-15.569460143810764,-15.51454351177754,0.04054402300481121,0.2319923496389166,0.0392445621082646,0.20229204617454957,643,161,0,10,5c27a6ab2f77a32bc345d1ab4ef33463
11,0.006937265396118164,0.00475621223449707,-0.01253054829482414,0.04128276717104096,-13.33505827877382,-12.341999489166433,-16.64834733985294,-15.215071790105494,0.1754867295608018,0.20318161130141899,0.17614182983984294,0.18373389927092415,643,161,0,11,5c27a6ab2f77a32bc345d1ab4ef33463
12,0.006993293762207031,0.00492095947265625,0.052545206160773406,0.03083720221650066,-12.621916744834005,-12.431000447901981,-15.848783601243246,-15.418543241823171,0.24236553643063283,0.17560524541283193,0.2310627343963448,0.16541421300447195,643,161,0,12,5c27a6ab2f77a32bc345d1ab4ef33463
13,0.006398677825927734,0.004665374755859375,0.056192336019730615,0.031955072553151664,-11.3668551252691,-12.71251512028222,-14.378558891322182,-15.761701914567169,0.2655057380929541,0.17875981806086008,0.2583417126016172,0.15958822744998755,643,161,0,13,5c27a6ab2f77a32bc345d1ab4ef33463
14,0.006657600402832031,0.0047245025634765625,-0.03688379187094171,0.042668128395369154,-13.28288299437719,-12.216000513265033,-15.99286844553265,-15.400962517465397,0.11453526940698167,0.20656265004925065,0.06943564313794623,0.1886799003692001,644,160,0,14,5c27a6ab2f77a32bc345d1ab4ef33463
15,0.0066623687744140625,0.004678010940551758,0.05244759432847457,0.03212198953679535,-11.677902842674165,-12.708729843802534,-14.380468363489124,-15.765749712681313,0.2496609418370696,0.17922608497870904,0.140619778659456,0.17101067092896183,643,161,0,15,5c27a6ab2f77a32bc345d1ab4ef33463
16,0.006610870361328125,0.005570650100708008,0.027536556184020844,0.03979610108640341,-13.226667097521906,-12.29438433192253,-16.68316407991326,-15.180178142072588,0.16966862518437248,0.19948960144930708,0.17061941683976928,0.17475861058229458,643,161,0,16,5c27a6ab2f77a32bc345d1ab4ef33463
17,0.006634950637817383,0.004837512969970703,-0.0034277385256382686,0.04619572871257793,-12.47566788564577,-12.441711352852286,-15.573777269143845,-15.478583706529434,0.10072171447321944,0.21493191645862617,0.12269474915364585,0.18727264513019287,643,161,0,17,5c27a6ab2f77a32bc345d1ab4ef33463
18,0.006597042083740234,0.0055696964263916016,0.03625640615070036,0.037756832092085246,-12.572124334265196,-12.433135368167102,-15.258617996915685,-15.548409983418326,0.19368603032768592,0.1943111733588304,0.1945962191867793,0.17177524554674156,643,161,0,18,5c27a6ab2f77a32bc345d1ab4ef33463
19,0.006799221038818359,0.0047338008880615234,0.015953239531686925,0.038937718721504644,-12.616471190176469,-12.401312582495335,-15.86139624796943,-15.411777911453841,0.16353102812177514,0.1973264268198878,0.1455673374825621,0.17758273004946093,644,160,0,19,5c27a6ab2f77a32bc345d1ab4ef33463
20,0.006718158721923828,0.005656003952026367,0.00015147883007116114,0.040972927625444355,-12.658850857961317,-12.479228241584813,-15.729338797663987,-15.458764608431482,0.11920552252570697,0.20241770581014992,0.1234034632380231,0.1790037877122186,643,161,0,20,5c27a6ab2f77a32bc345d1ab4ef33463
21,0.006419658660888672,0.0044405460357666016,0.022034487201326947,0.039890995358982884,-12.471819340783288,-12.448031898179256,-15.333159352019795,-15.532606361901927,0.15955757907319035,0.19972730248762424,0.1618297110177297,0.1738562925274489,643,161,0,21,5c27a6ab2f77a32bc345d1ab4ef33463
22,0.0068149566650390625,0.0049779415130615234,0.06454670771571136,0.030218232970011583,-12.154756734379806,-12.553318227993772,-15.274678096054789,-15.548478338801631,0.26441561615702536,0.17383392353051072,0.2348656005596167,0.16379390529075788,643,161,0,22,5c27a6ab2f77a32bc345d1ab4ef33463
23,0.006720781326293945,0.004651308059692383,0.029447947863310397,0.03843170014485542,-11.889097643388924,-12.624078782014687,-14.980628075954092,-15.617698116218993,0.17610232499777867,0.19604004729864558,0.1198236487930094,0.18252770812127053,643,161,0,23,5c27a6ab2f77a32bc345d1ab4ef33463
24,0.0066335201263427734,0.004699230194091797,-0.04335037917406126,0.050709268970471344,-13.756629220271247,-12.13212910171406,-16.890138870606975,-15.183687395450061,0.01906468045002047,0.2251871865148442,0.0363078631627896,0.1994861952094527,644,160,0,24,5c27a6ab2f77a32bc345d1ab4ef33463
