,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
17,821.7541711330414,0.014962196350097656,-2.0397880586749837,0.9998021088329222,-14.626831049913681,-0.11966879176070881,-18.46087996542037,-0.15283624356151823,0.06778114946719234,0.999919374993835,0.015123509408425035,0.9991986130556316,643,161,0,17,5c27a6ab2f77a32bc345d1ab4ef33463
18,821.9993696212769,0.0157163143157959,-1.644471151833144,0.9997496282909781,-14.328182451327216,-0.13016238611193212,-18.944286319536353,-0.1673577805590513,0.06574078904787672,0.9999021912454554,0.09404342883502304,0.9991386867047356,643,161,0,18,5c27a6ab2f77a32bc345d1ab4ef33463
19,826.0198192596436,0.014777660369873047,-2.0807972532601466,0.9997559409847605,-14.502118933277476,-0.13457894250005495,-18.379379654471453,-0.17029246899808156,0.1550227327375746,0.9999017856575286,0.11706087992152604,0.999130440857184,644,160,0,19,5c27a6ab2f77a32bc345d1ab4ef33463
20,817.0063269138336,0.014735221862792969,-1.6397962517894409,0.9998457423749835,-13.881854039976602,-0.1030485432310964,-18.422832186965067,-0.13266414219562628,-0.03420978402755512,0.9999396319718665,-0.021423138139180255,0.999121993424916,643,161,0,20,5c27a6ab2f77a32bc345d1ab4ef33463
21,827.9656641483307,0.014817953109741211,-1.8527493000398714,0.9997747620321955,-15.219403321162162,-0.12521079228324877,-19.218643334662534,-0.1601178015220471,0.08169329727449984,0.9999081340922328,0.002763195544788422,0.9991106535818411,643,161,0,21,5c27a6ab2f77a32bc345d1ab4ef33463
22,823.5715570449829,0.015654325485229492,-0.8541691599015555,0.9997568336292703,-13.22934844164075,-0.12382057620237905,-17.560545937422255,-0.15930699555058606,0.25822026586011104,0.9999062568996124,0.23897890602770294,0.99915111048027,643,161,0,22,5c27a6ab2f77a32bc345d1ab4ef33463
23,827.0560853481293,0.014853239059448242,-2.786378799222052,0.9997263131360783,-14.391798458656142,-0.14715753314791413,-18.032200757295104,-0.18472112087907802,0.10215361469824626,0.9998878056705917,0.13696896837536626,0.999157469134709,643,161,0,23,5c27a6ab2f77a32bc345d1ab4ef33463
24,817.1524789333344,0.01482391357421875,-3.143321143273462,0.9998357494696726,-13.804590457478657,-0.11334907136821373,-17.310555836956677,-0.14492203687850144,0.15561437770596903,0.9999360376583571,0.07248769800869087,0.9992068271386327,644,160,0,24,5c27a6ab2f77a32bc345d1ab4ef33463
25,822.7440531253815,0.014903068542480469,-1.6846064984772737,0.9998013479483057,-14.283500733313184,-0.11765132815331003,-18.48189998202252,-0.15077101148390382,0.18315377261518567,0.9999236168877151,0.10105879842818702,0.9991584856121288,643,161,0,25,5c27a6ab2f77a32bc345d1ab4ef33463
26,822.5008523464203,0.015421867370605469,-2.887027550061583,0.9998188211743514,-14.71502046844033,-0.11643934665978357,-18.154121571977285,-0.15046957318184323,0.11196792726052204,0.9999280891716428,0.11412708221078735,0.9991887648708431,643,161,0,26,5c27a6ab2f77a32bc345d1ab4ef33463
27,827.4458572864532,0.014874458312988281,-1.2890166334061153,0.9998145649214093,-13.83791049030319,-0.11114992052376353,-18.84106582149571,-0.1410918604928427,0.07372422612511789,0.9999271958115967,0.051723156799815324,0.9991118056434851,643,161,0,27,5c27a6ab2f77a32bc345d1ab4ef33463
28,816.0490815639496,0.014660120010375977,-2.6450449216173935,0.9997818601748776,-13.921194484659479,-0.12817303340592487,-17.121964776880237,-0.16588530398340098,0.0900134052320096,0.9999111123336435,0.03017654968984688,0.9991515396624827,643,161,0,28,5c27a6ab2f77a32bc345d1ab4ef33463
29,823.5417065620422,0.014912605285644531,-1.4878463586425443,0.9997095821968931,-14.475124671618834,-0.1423989339610088,-18.453965666023784,-0.1803906685332342,0.15649630581113372,0.9998813454888165,0.16460247368512476,0.9991491023572219,644,160,0,29,5c27a6ab2f77a32bc345d1ab4ef33463
30,822.4182691574097,0.015330076217651367,-1.7770968472714586,0.9998396811680476,-14.120714409825066,-0.10688018686772946,-18.823768079526502,-0.13526331528477945,-0.02636704160547787,0.9999383063914705,0.02008684539203655,0.9991835245127649,643,161,0,30,5c27a6ab2f77a32bc345d1ab4ef33463
31,828.2493531703949,0.014787912368774414,-1.6224393720621233,0.9998335584236583,-14.733686687498418,-0.10665041119907824,-18.993541566675923,-0.13640447010897436,0.17372532779878946,0.9999365384330777,0.18292000869761424,0.9991146632024179,643,161,0,31,5c27a6ab2f77a32bc345d1ab4ef33463
32,817.8852488994598,0.014796018600463867,-2.7996228446660467,0.9997867941559715,-14.634467135125387,-0.12873768943582362,-18.900845064103265,-0.16171872692852943,0.10021354639539662,0.9999155267435622,0.09396537343694504,0.9991325764093679,643,161,0,32,5c27a6ab2f77a32bc345d1ab4ef33463
33,820.1925184726715,0.014826059341430664,-1.746000268691466,0.9997602297136348,-12.719808431634641,-0.13424204995700864,-16.452694401330643,-0.17075415917303766,0.1376346825941029,0.9999025848416365,0.14925905788664892,0.9991561251240884,643,161,0,33,5c27a6ab2f77a32bc345d1ab4ef33463
34,822.2725043296814,0.015370845794677734,-1.8207535662487637,0.9998075490566743,-15.357884618440938,-0.1152963077190123,-18.861228675476944,-0.14859296803005198,0.19381670445304455,0.9999242579201805,0.1300923379308792,0.9991565893424618,644,160,0,34,5c27a6ab2f77a32bc345d1ab4ef33463
35,824.5600066184998,0.014870166778564453,-1.6610212792958525,0.9997977704071638,-13.945674604409508,-0.11931598174198038,-18.33545744510904,-0.15227168388610082,0.09283830171140843,0.9999205645567564,0.12400629139984232,0.9991888213400693,643,161,0,35,5c27a6ab2f77a32bc345d1ab4ef33463
36,816.4166746139526,0.014752626419067383,-1.8302908177329926,0.9998119611563536,-13.363941377095713,-0.11782873676030628,-17.27215530970964,-0.1500554599563985,0.14970881884039108,0.9999249505138708,0.12986399074780489,0.9991623143344607,643,161,0,36,5c27a6ab2f77a32bc345d1ab4ef33463
37,822.7829940319061,0.014903545379638672,-2.651362198081148,0.9998299336159407,-15.251631032820478,-0.1121566314666211,-19.51814998707726,-0.14293961337180977,0.16665234240924182,0.9999337839249725,0.18716800493405628,0.999110077550521,643,161,0,37,5c27a6ab2f77a32bc345d1ab4ef33463
