,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
20,0.011286020278930664,0.00791168212890625,0.038056107535925365,0.054490365102060734,-7.799720997583975,-7.214392338347622,-11.121056905260772,-10.38635619187866,0.20173162352234217,0.23343171400231935,0.15906888744616374,0.24036422959954643,643,161,0,20,5c27a6ab2f77a32bc345d1ab4ef33463
21,0.011387825012207031,0.008026838302612305,0.00023069230512851036,0.06267124778153421,-7.940255763788498,-7.216261730371812,-11.377342269945583,-10.329154840719449,0.11537643475407738,0.2503422612775049,0.16139508560952995,0.2417643415302108,643,161,0,21,5c27a6ab2f77a32bc345d1ab4ef33463
22,0.011376380920410156,0.007878303527832031,0.03778254517980617,0.0525323737134189,-8.02064632455875,-7.15343086177789,-12.65027458339185,-9.944095362032048,0.21382141978880034,0.22919941909485494,0.21872470002260885,0.21648987745401482,643,161,0,22,5c27a6ab2f77a32bc345d1ab4ef33463
23,0.011551380157470703,0.008012056350708008,0.10922216722287792,0.04030604317654052,-6.9296586861196685,-7.494920857762175,-8.746240283623157,-10.93845434885196,0.3571474466736175,0.2007636500379006,0.28416555947860606,0.2002963901761819,643,161,0,23,5c27a6ab2f77a32bc345d1ab4ef33463
24,0.012563228607177734,0.008152246475219727,-0.05141194853274311,0.06146526067783997,-6.413471731207265,-7.662806800062467,-8.720134210421266,-10.954844451923721,0.09196753773325467,0.24792188422533457,0.13923407219121367,0.23549681740781414,644,160,0,24,5c27a6ab2f77a32bc345d1ab4ef33463
25,0.011493682861328125,0.00811910629272461,0.026380832613809635,0.05804731590187229,-7.553514390573302,-7.31061364878914,-11.130145831488548,-10.382115713459317,0.17056851460113961,0.2409301058437324,0.17473992029317065,0.24022559022415838,643,161,0,25,5c27a6ab2f77a32bc345d1ab4ef33463
26,0.011166572570800781,0.007827043533325195,0.07372511127397041,0.04746272051473899,-6.827611680235386,-7.508986714228927,-8.862094469938995,-10.910281590699958,0.27934845285558196,0.2178594053850761,0.23190030050330424,0.218857763443858,643,161,0,26,5c27a6ab2f77a32bc345d1ab4ef33463
27,0.01139211654663086,0.007914066314697266,0.001967311782422043,0.06634396432447343,-8.234231883875538,-7.155567812523832,-12.44094515191016,-10.01150730253013,0.12564185153568494,0.25757322128760496,0.12044127071284765,0.24520863472772125,643,161,0,27,5c27a6ab2f77a32bc345d1ab4ef33463
28,0.011155366897583008,0.008011579513549805,0.09120147279421786,0.04562410086991586,-6.319889699579734,-7.6110914715237055,-8.549406441987745,-10.972362935110057,0.30605714557799174,0.2135979889182386,0.2891999718189156,0.2096579505271926,643,161,0,28,5c27a6ab2f77a32bc345d1ab4ef33463
29,0.011405467987060547,0.00800943374633789,0.05816688546958293,0.050143389561048024,-7.967366214018137,-7.181666797375601,-11.354418782240513,-10.31647844024501,0.2473641579790304,0.22392719701065417,0.2988057216819204,0.20671538932627667,644,160,0,29,5c27a6ab2f77a32bc345d1ab4ef33463
30,0.011056184768676758,0.007816076278686523,0.022469060053994627,0.0559684160140439,-7.452912392805035,-7.381543549482081,-11.168023183228176,-10.379609621814183,0.16669912261441272,0.236576448561652,0.14302628525598163,0.23835259751229654,643,161,0,30,5c27a6ab2f77a32bc345d1ab4ef33463
31,0.010625123977661133,0.00797891616821289,0.06635468527192945,0.044895782382700755,-7.803338008331744,-7.214708370664714,-11.3329816177011,-10.332920169302588,0.268355595061635,0.2118862486871214,0.267073374201569,0.20773314593865305,643,161,0,31,5c27a6ab2f77a32bc345d1ab4ef33463
32,0.011247396469116211,0.00791788101196289,0.018207057884496614,0.05706030597364031,-7.041570320003745,-7.412654170971921,-9.607733097518889,-10.754809462792432,0.17211009086577825,0.2388729913021568,0.17689318332640916,0.2312131316748928,643,161,0,32,5c27a6ab2f77a32bc345d1ab4ef33463
33,0.011425018310546875,0.00793600082397461,-0.020121253010704,0.06503140124116247,-7.530030417358073,-7.354641530152666,-10.02796111315049,-10.662821094697554,0.12881464352209593,0.25501255114437554,0.10795093498307114,0.2523404225702349,643,161,0,33,5c27a6ab2f77a32bc345d1ab4ef33463
34,0.01103353500366211,0.007990598678588867,0.07078328860443273,0.04512174525428303,-7.263834130197692,-7.368979194694173,-10.825448877959717,-10.466759302041536,0.2823471431174691,0.21241879684783804,0.32986940414515736,0.19642435646541517,644,160,0,34,5c27a6ab2f77a32bc345d1ab4ef33463
35,0.010769367218017578,0.007987260818481445,0.03347465099457714,0.05429837457086828,-7.337852008951808,-7.344048618461258,-11.050303345028583,-10.412951950522029,0.18515283395415622,0.23302011623649246,0.1935646872061199,0.2301034164465305,643,161,0,35,5c27a6ab2f77a32bc345d1ab4ef33463
36,0.011251211166381836,0.007932662963867188,0.013479758265978137,0.057681116427238055,-7.326104506917947,-7.411103551378768,-10.19727199712315,-10.622505475210874,0.16745356307267661,0.24016893310176074,0.17641653452232342,0.23619306668765924,643,161,0,36,5c27a6ab2f77a32bc345d1ab4ef33463
37,0.011353731155395508,0.008015632629394531,0.09429463964346274,0.03922084234857104,-7.317072979375282,-7.362298153523168,-9.720859419460588,-10.743731613019266,0.32325357359731804,0.19804252661630786,0.3182922473936056,0.1890739998739815,643,161,0,37,5c27a6ab2f77a32bc345d1ab4ef33463
38,0.011171340942382812,0.007752895355224609,0.0158796436452302,0.058810198807109915,-7.480956541136527,-7.354973122244779,-11.585418774792126,-10.272686390187957,0.14439840251548472,0.24250814173365387,0.17559786089426774,0.23418367975419474,643,161,0,38,5c27a6ab2f77a32bc345d1ab4ef33463
39,0.010571718215942383,0.007778167724609375,-0.0020808629724635708,0.06315933516822858,-7.753652619076041,-7.262728015229658,-10.583864909574974,-10.526296164207073,0.12312016242801375,0.2513152107776779,0.11919145935338442,0.2457136632283941,644,160,0,39,5c27a6ab2f77a32bc345d1ab4ef33463
40,0.011285543441772461,0.008008956909179688,0.020342859797210622,0.056999815941882304,-7.30660326804434,-7.354760528659927,-11.574758730324188,-10.270892943324666,0.16755702216193563,0.23874634225864588,0.20854541425546788,0.22540511017617196,643,161,0,40,5c27a6ab2f77a32bc345d1ab4ef33463
41,0.011519193649291992,0.007995367050170898,0.06404371295959244,0.045956483996080766,-7.574437395715392,-7.290502927127858,-10.918535687290557,-10.44497726801297,0.262709930666729,0.21437463468442555,0.23826747342827115,0.2164096264586275,643,161,0,41,5c27a6ab2f77a32bc345d1ab4ef33463
42,0.010893106460571289,0.007644176483154297,0.05274128250805021,0.050181587858458054,-6.80740427451154,-7.536419954939702,-8.998842357830249,-10.886671798935923,0.25743940363290946,0.2240124725511021,0.2721849762834628,0.2092429169598185,643,161,0,42,5c27a6ab2f77a32bc345d1ab4ef33463
