,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
0,44.65188694000244,0.011806964874267578,0.16217649532138467,0.13321279799575036,-6.22443473892978,-6.6696714967275,-8.84199721910162,-10.322299271361862,0.4385899012074133,0.4067610606098614,0.49604137698593753,0.44886416861495754,643,161,0,0,5c27a6ab2f77a32bc345d1ab4ef33463
1,51.45244598388672,0.011592626571655273,0.10331201028989345,0.1499296341148395,-7.017227751212016,-6.4821817472861305,-12.436612110574595,-9.360464838176474,0.38487038077260954,0.4277385838991083,0.39089819360690337,0.47242629870591224,643,161,0,1,5c27a6ab2f77a32bc345d1ab4ef33463
2,44.52715039253235,0.011640787124633789,0.09952183547018467,0.1193182233273602,-7.222499714449867,-6.435130225897849,-10.023047757674146,-10.194041885757834,0.4611380852775926,0.3944469275029099,0.4837457616920781,0.4463037226607505,643,161,0,2,5c27a6ab2f77a32bc345d1ab4ef33463
3,58.66943311691284,0.013514041900634766,0.08878790850081619,0.1604917119620407,-6.920206357873803,-6.506311868164155,-10.764227421882207,-9.798729028246225,0.31360658084870213,0.43536743715824494,0.3880728929915528,0.4734602443868169,643,161,0,3,5c27a6ab2f77a32bc345d1ab4ef33463
4,47.65446734428406,0.011729717254638672,0.19958648329272533,0.1258123946915577,-5.905148143913202,-6.7474035163656,-7.8950666589311975,-10.51402438848613,0.4612572100714699,0.40746130533183506,0.4696484398751956,0.4562292825595639,644,160,0,4,5c27a6ab2f77a32bc345d1ab4ef33463
5,41.08901119232178,0.01131129264831543,0.13999125974022497,0.12961295832099995,-6.592275832176227,-6.584425227459857,-11.420953851326331,-9.708781129510506,0.4458616560871563,0.3989716134877903,0.5086783339632611,0.44578000087537706,643,161,0,5,5c27a6ab2f77a32bc345d1ab4ef33463
6,49.61543846130371,0.011392831802368164,0.13191217898012164,0.12861975330098108,-6.426089893326502,-6.620858288312295,-9.209742502760882,-10.302127713476295,0.4342187860158706,0.4028024176559007,0.4889204762964766,0.4465197989478887,643,161,0,6,5c27a6ab2f77a32bc345d1ab4ef33463
7,51.22888970375061,0.011832714080810547,0.11553666322965517,0.14366592055316185,-7.468334478507662,-6.362380842326331,-11.669904722625049,-9.603874322215198,0.3893894170668877,0.41419299950644545,0.44930628180691723,0.4592868248129472,643,161,0,7,5c27a6ab2f77a32bc345d1ab4ef33463
8,50.50156331062317,0.010870933532714844,0.09096204990441614,0.14545068776559478,-6.059258707845566,-6.713867134857413,-8.712651576681537,-10.341740043366855,0.32307043854434236,0.42987805881725355,0.4176474787359245,0.46778633035852285,643,161,0,8,5c27a6ab2f77a32bc345d1ab4ef33463
9,48.58621835708618,0.011051654815673828,0.11468930239105002,0.1371259527797607,-6.840461238486341,-6.544406150256897,-9.269085443453204,-10.258138921858006,0.40277921413943335,0.41890604869465525,0.3610670533557558,0.47092401352634594,644,160,0,9,5c27a6ab2f77a32bc345d1ab4ef33463
