,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
10,525673.1994159222,0.025580644607543945,0.07914017566073106,0.7494301004800871,-7.426533134157473,-3.1938591782025423,-11.438321852451244,-5.262071857233661,0.2980521424450879,0.9293569190279964,0.2690627691744856,0.9516292981070404,643,161,0,10,5c27a6ab2f77a32bc345d1ab4ef33463
11,545541.3742759228,0.03925514221191406,0.12105049199909645,0.7385877360069661,-7.01480791002627,-3.2460534895691135,-8.734811219409124,-5.706012683444376,0.3566101091702651,0.9322867376199836,0.3607429940841827,0.9560258968866793,643,161,0,11,5c27a6ab2f77a32bc345d1ab4ef33463
12,554385.6515698433,0.050409793853759766,0.048110222617934406,0.987716299526127,-7.806118602599428,-0.40492603702419866,-10.17753295612857,-1.2092226226233285,0.23683539096599446,0.9965669800085992,0.29471586196061705,0.9987617336293536,643,161,0,12,5c27a6ab2f77a32bc345d1ab4ef33463
13,536853.4118459225,0.03300619125366211,0.06946584487797747,0.741022117514083,-7.280584270419762,-3.2783341316163885,-11.841294309924093,-5.2968734048772,0.27887504554498777,0.928699601050908,0.3281099955769845,0.9499933801045113,643,161,0,13,5c27a6ab2f77a32bc345d1ab4ef33463
14,543244.2769825459,0.03082108497619629,0.0980706996445101,0.8572925526173899,-6.976558712472942,-3.1043269682308905,-9.25797085371641,-4.180311527056147,0.3210339147947442,0.9633201650410225,0.3972756975270682,0.9609977568612132,644,160,0,14,5c27a6ab2f77a32bc345d1ab4ef33463
15,531704.5817239285,0.03473615646362305,0.13304072435937342,0.7572628486075148,-7.223966303511052,-3.113068922108822,-10.999667145165533,-5.198789305873244,0.3767963751255729,0.9407063053856282,0.4014688445648594,0.962406006515969,643,161,0,15,5c27a6ab2f77a32bc345d1ab4ef33463
16,537945.9998714924,0.03315854072570801,0.05125762852978888,0.8242211386096157,-6.687950182284251,-2.877878747487253,-9.021658227448173,-4.683178945464268,0.24049744539692813,0.9664161275487608,0.26849014663974297,0.9770809833271135,643,161,0,16,5c27a6ab2f77a32bc345d1ab4ef33463
17,526283.0085594654,0.06856942176818848,0.07078835208050549,0.9207694389473965,-7.047721873870322,-1.3558731672796989,-10.206763896362203,-3.058155156607754,0.29726888092990195,0.9791500370762417,0.32936426520408263,0.9965248666494791,643,161,0,17,5c27a6ab2f77a32bc345d1ab4ef33463
18,548896.4776129723,0.026918888092041016,0.1298767583784577,0.9082992649190045,-7.352290697438397,-1.3520805089791228,-10.866738510266208,-3.202872785872697,0.42244312128819916,0.9746015073558295,0.42943342994121636,0.9958728172310406,643,161,0,18,5c27a6ab2f77a32bc345d1ab4ef33463
19,546354.1558642387,0.022783994674682617,0.11080970696230696,0.9476698428721025,-7.507072333314329,-0.6940869794347377,-9.874080105096102,-2.4935841815787025,0.34026065936080896,0.980398666862119,0.3567821024384632,0.9980724588490003,644,160,0,19,5c27a6ab2f77a32bc345d1ab4ef33463
20,544754.4963498116,0.03193974494934082,0.05058403031557812,0.7468374260740063,-7.56111946421337,-3.2385869958552576,-11.048401761984541,-5.374399971570105,0.23424910262268525,0.9309553685168654,0.3108902319883297,0.9427691437771376,643,161,0,20,5c27a6ab2f77a32bc345d1ab4ef33463
21,539202.2702505589,0.031610727310180664,0.11277314301841912,0.9464644878196576,-7.4592281556972875,-0.6982321084870678,-10.717864525077115,-2.468537899228193,0.3488043999279517,0.9792561927781699,0.35834040889997854,0.9970568653277324,643,161,0,21,5c27a6ab2f77a32bc345d1ab4ef33463
22,507294.54618644714,0.025065183639526367,0.14992583318110975,0.7312244688461277,-7.54962217251647,-3.204735134317433,-11.890270809666116,-5.296365586429734,0.43903816339192697,0.9275550819529085,0.46762705878996386,0.9549343098876084,643,161,0,22,5c27a6ab2f77a32bc345d1ab4ef33463
23,533261.0763859749,0.02849864959716797,0.04170813140606755,0.7962973279871057,-7.072577937935079,-3.055642589158725,-9.07163578451419,-5.039505708527902,0.2413624255882364,0.9679778536737772,0.29287184851335235,0.9748438815930063,643,161,0,23,5c27a6ab2f77a32bc345d1ab4ef33463
24,524643.8941714764,0.03279447555541992,-0.006592569880284449,0.9600487853582467,-6.507903000975577,-0.6155394246964686,-8.532250062859555,-2.260195641241135,0.24085563242725203,0.9845686962436246,0.2418442793108758,0.9978372099510507,644,160,0,24,5c27a6ab2f77a32bc345d1ab4ef33463
25,528522.0068650246,0.03358006477355957,0.09586736249783656,0.6580485256343973,-7.1737299460874535,-3.889696329060464,-10.725619117520784,-6.255378041960598,0.34201709901045596,0.9250202188231591,0.2996289829249996,0.9523225504202216,643,161,0,25,5c27a6ab2f77a32bc345d1ab4ef33463
26,528269.2332565784,0.030139684677124023,0.07349704095556753,0.9605598534958127,-6.969732137157294,-0.5910933332379984,-8.863185429184474,-2.2200575292148264,0.3113997931063332,0.9849582066260806,0.347321451540572,0.998380509520061,643,161,0,26,5c27a6ab2f77a32bc345d1ab4ef33463
27,527936.8108825684,0.033530473709106445,0.09021917010436176,0.7380668898870517,-7.814387946602641,-3.194493374542833,-11.878165806634327,-5.302750746365782,0.31187741961466475,0.9322348537650074,0.3222292224204856,0.9585737163825409,643,161,0,27,5c27a6ab2f77a32bc345d1ab4ef33463
28,539711.9744682312,0.028372764587402344,0.11496362104341551,0.8112802228010632,-6.351152555268738,-2.9610158069608943,-8.436896435138685,-4.879205840597156,0.3409875637932346,0.9625042362279982,0.3168544915008146,0.9737929074883024,643,161,0,28,5c27a6ab2f77a32bc345d1ab4ef33463
29,506241.6650900841,0.07345080375671387,0.06751286179488514,0.9997373219185731,-7.762575095292862,-0.13108368555511493,-11.297942375194127,-0.17155934045036353,0.26186024515194245,0.9998927214589671,0.3565424016419933,0.9991505179015017,644,160,0,29,5c27a6ab2f77a32bc345d1ab4ef33463
30,521828.0173590183,0.025306224822998047,0.11159475394195251,0.5282852282356767,-6.952919488255645,-5.718062615977678,-10.646739006280521,-7.337151656760902,0.34043288148004497,0.8088341665963779,0.3565177538848729,0.6432526818895794,643,161,0,30,5c27a6ab2f77a32bc345d1ab4ef33463
31,544193.6759805679,0.0330355167388916,0.13171939283262224,0.8298129486062942,-7.564711616426614,-3.208991845172509,-10.929071668364706,-4.361751806644529,0.3913989542722934,0.9609433413091493,0.4750747359003449,0.9627474323656455,643,161,0,31,5c27a6ab2f77a32bc345d1ab4ef33463
32,524781.8441550732,0.07009673118591309,0.11014527590528711,0.951754013059673,-6.691217008542548,-0.6201693450838084,-9.146828414040804,-2.432715705875411,0.33611585432373653,0.9816441985606124,0.3218581739631175,0.9981150001408179,643,161,0,32,5c27a6ab2f77a32bc345d1ab4ef33463
33,522766.01016020775,0.020076990127563477,0.06978270166183798,0.788912495082683,-7.223498576695549,-3.110404743936814,-9.575885599463604,-5.066462974008296,0.27073597650033787,0.9661172546295581,0.2794199456406298,0.9700283459499766,643,161,0,33,5c27a6ab2f77a32bc345d1ab4ef33463
