,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
0,11.184308767318726,0.006742000579833984,-0.013668386207510208,0.012777649765571275,-13.02085205390262,-12.266802097550865,-16.37887742915908,-15.551439323794424,0.18874347847275483,0.18106006647389544,0.17936499615623305,0.15436232698334929,643,161,0,0,5c27a6ab2f77a32bc345d1ab4ef33463
1,9.610450267791748,0.006449460983276367,-0.031097098387424582,0.032302095555661214,-12.440965097348482,-12.349367041078015,-15.551622153048916,-15.6472107921834,0.08894464034942369,0.21576853134991383,0.0769325871303728,0.20184525123243569,643,161,0,1,5c27a6ab2f77a32bc345d1ab4ef33463
2,10.388611793518066,0.006620168685913086,0.022081847025989143,0.018005019250384113,-12.244219319850231,-12.421588078958866,-15.681844056945907,-15.62880777999671,0.18226308480042094,0.19027915795730518,0.1693339001579222,0.17061986682453473,643,161,0,2,5c27a6ab2f77a32bc345d1ab4ef33463
3,10.802902698516846,0.00657963752746582,0.0015558297643772923,0.02105512480128835,-12.44594426640201,-12.38501418214825,-15.306344976566677,-15.7358318703643,0.1350981176345853,0.19761303755268286,0.09461200385249009,0.1819723566725364,643,161,0,3,5c27a6ab2f77a32bc345d1ab4ef33463
4,10.061908721923828,0.006682157516479492,0.0500414723464373,0.01889031772451233,-12.30081770535559,-12.449563702341537,-15.691078813619237,-15.559950739267748,0.26066361678946254,0.1740279062052154,0.2337171619998895,0.16009231882323038,644,160,0,4,5c27a6ab2f77a32bc345d1ab4ef33463
5,10.607817649841309,0.007732391357421875,-0.03915323353466782,0.03464090238792805,-13.269447792691574,-12.15985124040143,-16.704019098728285,-15.361555949905696,0.07106213695428447,0.21560769186779177,0.024859177469403543,0.20821452715816774,643,161,0,5,5c27a6ab2f77a32bc345d1ab4ef33463
6,10.507445573806763,0.0067179203033447266,-0.03774944718462403,0.024865885834676082,-12.069643385159381,-12.454621069205812,-14.961071484414479,-15.853000094657773,0.0692329280629214,0.2064401636914595,0.07895454818108644,0.18770167020262402,643,161,0,6,5c27a6ab2f77a32bc345d1ab4ef33463
7,9.90725064277649,0.006547451019287109,0.02072963128900618,0.02326691030673056,-12.121686503772132,-12.437355414099617,-15.28344339190751,-15.654492001631558,0.1636858615982292,0.20245377477241427,0.19369498432326926,0.1686703127846736,643,161,0,7,5c27a6ab2f77a32bc345d1ab4ef33463
8,9.696393489837646,0.006292581558227539,0.024108096753360897,0.018320698587943385,-12.49926216932525,-12.33178066772011,-15.559051064800439,-15.653710914363657,0.20963244944647402,0.18759870109529017,0.17270773242161455,0.177634201250384,643,161,0,8,5c27a6ab2f77a32bc345d1ab4ef33463
9,10.537611722946167,0.006216287612915039,0.007661714398846109,0.02066302171607093,-12.671089961369205,-12.31032649525388,-16.332899169531647,-15.440890917406504,0.2559621176777089,0.17297081928441324,0.2245290260678117,0.16183974279995997,644,160,0,9,5c27a6ab2f77a32bc345d1ab4ef33463
