,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
18,24.321240663528442,0.016344308853149414,-0.016251086107076373,0.0,-8.01317581600224,-7.367593100962875,-11.74381884619531,-10.576775369255964,,,,,643,161,0,18,5c27a6ab2f77a32bc345d1ab4ef33463
19,24.411980152130127,0.016512155532836914,-8.58993187691226e-09,0.0,-7.9021739130434785,-7.458011843678869,-10.471268398783607,-10.900540049423377,,,,,644,160,0,19,5c27a6ab2f77a32bc345d1ab4ef33463
20,24.040558099746704,0.016277074813842773,-0.00017328194603116742,0.0,-7.91393216966278,-7.4481882892448645,-11.339889343008547,-10.681450517487809,,,,,643,161,0,20,5c27a6ab2f77a32bc345d1ab4ef33463
21,24.553406715393066,0.01662445068359375,-0.001803438292120818,0.0,-7.971755068921883,-7.419773660112856,-11.388910558810833,-10.668879703825787,,,,,643,161,0,21,5c27a6ab2f77a32bc345d1ab4ef33463
22,24.277284860610962,0.016370534896850586,-0.008403281564847598,0.0,-8.327366865334275,-7.301563191590741,-12.950318871021036,-10.216051901470589,,,,,643,161,0,22,5c27a6ab2f77a32bc345d1ab4ef33463
23,24.288757801055908,0.016442537307739258,-0.00657879040574616,0.0,-7.241984872926789,-7.65943078831972,-9.29738021096303,-11.165793161839026,1.309665290132811e-16,-7.917346265784986e-18,,,643,161,0,23,5c27a6ab2f77a32bc345d1ab4ef33463
24,24.310986042022705,0.01780104637145996,-0.015771724350178706,0.0,-6.300854037267081,-7.911481038540179,-8.571064725826997,-11.307876044855126,5.2219595820298e-18,-8.391155098937458e-17,,,644,160,0,24,5c27a6ab2f77a32bc345d1ab4ef33463
25,24.481233835220337,0.01636505126953125,-4.535244627756896e-05,0.0,-7.546690107512339,-7.549540572114093,-11.280182992281516,-10.697229688821974,-6.26005304605802e-17,2.396601875078859e-16,,,643,161,0,25,5c27a6ab2f77a32bc345d1ab4ef33463
26,24.21371555328369,0.01619124412536621,-0.005607206226451389,0.0,-7.102634197231532,-7.690530150030596,-9.233803291020834,-11.178794404918117,-2.228696087209151e-16,,,,643,161,0,26,5c27a6ab2f77a32bc345d1ab4ef33463
27,24.296091079711914,0.01627373695373535,-0.0034526497504225873,0.0,-8.177409850950996,-7.357908714254962,-12.47468059281271,-10.361103545894967,2.7642539441575717e-16,-4.6927335222116734e-17,,,643,161,0,27,5c27a6ab2f77a32bc345d1ab4ef33463
28,24.16813373565674,0.01615118980407715,-0.00026453057932207535,0.0,-6.701988929996234,-7.7639612140796075,-8.969321499713084,-11.231569081274328,-1.9684399123790206e-17,-1.23967928250862e-16,,,643,161,0,28,5c27a6ab2f77a32bc345d1ab4ef33463
29,24.373265266418457,0.016109228134155273,-0.00023783987124259554,0.0,-8.20054347826087,-7.376451525789901,-11.70117757795236,-10.585282431696859,-7.970977545674897e-17,1.9595652782377863e-16,,,644,160,0,29,5c27a6ab2f77a32bc345d1ab4ef33463
30,24.134384870529175,0.01613593101501465,-0.008587648416820137,0.0,-7.614095418409435,-7.584272788179438,-11.34404324344154,-10.682865429985151,2.6958912415572666e-16,-2.0688141064259526e-18,,,643,161,0,30,5c27a6ab2f77a32bc345d1ab4ef33463
31,24.26585626602173,0.01640915870666504,-0.0021007840357987195,0.0,-8.125208890777895,-7.379081821458027,-11.741103709933151,-10.572986864975736,,,,,643,161,0,31,5c27a6ab2f77a32bc345d1ab4ef33463
32,24.15947151184082,0.016249656677246094,-0.004442837659949017,0.0,-7.130338185717183,-7.62364886600282,-9.717926055661216,-11.075434206908154,-3.641189969879601e-17,1.9555752885175311e-16,,,643,161,0,32,5c27a6ab2f77a32bc345d1ab4ef33463
33,24.461269855499268,0.015980958938598633,-0.00021582746512693873,0.0,-7.305004684949238,-7.612972821315326,-9.929642314212366,-11.027412232421856,-1.7780238236339458e-17,-7.014612115223668e-17,,,643,161,0,33,5c27a6ab2f77a32bc345d1ab4ef33463
34,24.038877487182617,0.01617431640625,-6.103098029175413e-07,0.0,-7.603338509316771,-7.531933567377801,-11.230201276942957,-10.71120263500063,2.7680941248530387e-17,,,,644,160,0,34,5c27a6ab2f77a32bc345d1ab4ef33463
35,24.340433835983276,0.016457319259643555,-6.626352410532554e-05,0.0,-7.508012712150924,-7.559873164525732,-11.240405123291183,-10.707714834842003,-1.0012370971923866e-16,3.405621462203772e-16,,,643,161,0,35,5c27a6ab2f77a32bc345d1ab4ef33463
36,23.93339705467224,0.016359567642211914,-0.007278619273658915,0.0,-7.35079161152594,-7.639771773544016,-10.303999076476831,-10.942788780843562,,,,,643,161,0,36,5c27a6ab2f77a32bc345d1ab4ef33463
37,24.683563709259033,0.0163271427154541,-0.001288984943953686,0.0,-7.617843377800101,-7.513250727417407,-10.220941739343132,-10.960828035088454,,,,,643,161,0,37,5c27a6ab2f77a32bc345d1ab4ef33463
38,23.95981502532959,0.016180038452148438,-0.0006802273342276788,0.0,-7.586893733759648,-7.523592994541044,-11.682486515126577,-10.588767773240875,,,,,643,161,0,38,5c27a6ab2f77a32bc345d1ab4ef33463
39,24.749529361724854,0.01638031005859375,-0.0007916261394946833,0.0,-7.685112577639752,-7.499662435862814,-10.577054331398077,-10.875336866054138,9.45060987027406e-17,,,,644,160,0,39,5c27a6ab2f77a32bc345d1ab4ef33463
40,23.99341607093811,0.016209125518798828,-0.006588179049434206,0.0,-7.2929300735102345,-7.570297666701335,-11.73277672241411,-10.576751815374692,,,,,643,161,0,40,5c27a6ab2f77a32bc345d1ab4ef33463
41,24.73141074180603,0.016368865966796875,-0.0017747463466915026,0.0,-7.808409725375038,-7.460997607927459,-11.295921215351948,-10.693586998056317,-4.770759716114015e-16,,,,643,161,0,41,5c27a6ab2f77a32bc345d1ab4ef33463
42,24.07037854194641,0.016045570373535156,-0.006073691171240236,0.0,-7.117027134066826,-7.688822563363318,-9.274003056741023,-11.17055724170528,-1.050109699804691e-16,,,,643,161,0,42,5c27a6ab2f77a32bc345d1ab4ef33463
43,24.542688369750977,0.01628422737121582,-0.015183453385488432,0.0,-7.576074881910301,-7.603273922539418,-9.82933412748726,-11.053120581782126,-9.047789550402768e-17,1.459644780911205e-16,,,643,161,0,43,5c27a6ab2f77a32bc345d1ab4ef33463
44,24.166277170181274,0.0160214900970459,-0.0018116658287889997,0.0,-7.987577639751552,-7.416115311909262,-11.765959817985424,-10.567935916275065,,,,,644,160,0,44,5c27a6ab2f77a32bc345d1ab4ef33463
45,24.794817686080933,0.016428232192993164,-0.0005195205391410607,0.0,-7.595201066429682,-7.545496542499799,-11.854244121219448,-10.54081519050401,1.1916623618899286e-16,,,,643,161,0,45,5c27a6ab2f77a32bc345d1ab4ef33463
46,24.27949047088623,0.016003847122192383,-0.00016328685813205013,0.0,-6.851617514948369,-7.725847686171693,-10.19998003317646,-10.965447579192665,-7.788843283491175e-17,1.0279051443076263e-16,,,643,161,0,46,5c27a6ab2f77a32bc345d1ab4ef33463
47,24.633971214294434,0.016288280487060547,-0.0007655521648750607,0.0,-7.622537986727586,-7.5156403812804005,-10.170289166112624,-10.972492612718272,,,,,643,161,0,47,5c27a6ab2f77a32bc345d1ab4ef33463
48,24.251327991485596,0.016379594802856445,-0.0008494743129219273,0.0,-7.8386059136616995,-7.459270671836187,-11.521319522694494,-10.6329382640076,-1.6286787100721907e-16,9.976935661555593e-17,,,643,161,0,48,5c27a6ab2f77a32bc345d1ab4ef33463
49,24.542749404907227,0.016373872756958008,-0.00045387893347359487,0.0,-7.82164208074534,-7.487066471200957,-10.211823199844847,-10.961629081548324,,,,,644,160,0,49,5c27a6ab2f77a32bc345d1ab4ef33463
