,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
0,57.23743009567261,0.01471257209777832,0.09505047866915273,0.18568010765312226,-6.540713314838455,-6.3636665097329645,-9.189381489262724,-10.005014515598395,0.3629223224638043,0.46744381314590533,0.44446987561505014,0.4922409490010851,643,161,0,0,5c27a6ab2f77a32bc345d1ab4ef33463
1,56.286433696746826,0.014552593231201172,0.0972585317426945,0.1437960067881241,-6.9857938217910505,-6.470482700271968,-12.478520852524115,-9.394174052822137,0.3888177640827093,0.43062459964382027,0.3932677272510967,0.4741071208944184,643,161,0,1,5c27a6ab2f77a32bc345d1ab4ef33463
2,55.787341594696045,0.015320777893066406,0.08171835060564425,0.12570032814336674,-7.284453781017388,-6.335819506026197,-10.121646359287134,-10.157037747377547,0.4513780234828976,0.4178308308639272,0.4847889312069137,0.46775339005344513,643,161,0,2,5c27a6ab2f77a32bc345d1ab4ef33463
3,56.11738181114197,0.014865636825561523,0.10071314708455825,0.16769190114636312,-6.882463618621593,-6.446897491509648,-10.69355850684247,-9.756618287417213,0.3311926817023125,0.44569379820219207,0.3885320929324418,0.48444167336404,643,161,0,3,5c27a6ab2f77a32bc345d1ab4ef33463
4,49.398557901382446,0.013550758361816406,0.10062232744748323,0.2579068682853004,-6.395952819554013,-5.733575488339722,-8.368924406533129,-9.687146414630723,0.3451020907979311,0.5570926774135585,0.34412213023595606,0.6138699604815516,644,160,0,4,5c27a6ab2f77a32bc345d1ab4ef33463
5,49.555912494659424,0.01408076286315918,0.13077037211558107,0.1241227559962702,-6.599872675381787,-6.57365597243731,-11.482017505206231,-9.739353379663095,0.44434558904290256,0.3995832097549321,0.5088856046843138,0.4479479386968092,643,161,0,5,5c27a6ab2f77a32bc345d1ab4ef33463
6,56.25572609901428,0.015015840530395508,0.12225134037827767,0.13899853590334899,-6.468340111697271,-6.518866800350386,-9.260847734891637,-10.24059095083949,0.4322418689738297,0.4284456371386596,0.4877734243068374,0.46618738379829017,643,161,0,6,5c27a6ab2f77a32bc345d1ab4ef33463
7,56.791165828704834,0.015099525451660156,0.11780040985626572,0.15391452434704367,-7.461115401085224,-6.283822870768438,-11.6549608398383,-9.546231766499854,0.39603723513924627,0.4316966657587797,0.45259435553867017,0.4717846845785286,643,161,0,7,5c27a6ab2f77a32bc345d1ab4ef33463
8,53.887022256851196,0.013570785522460938,0.09239395902475223,0.16235763066245168,-6.085452015117827,-6.630242695339428,-8.705786823652321,-10.238925208637184,0.3281010748261855,0.45203405213199316,0.40942698405880507,0.48367058628333354,643,161,0,8,5c27a6ab2f77a32bc345d1ab4ef33463
9,53.486560344696045,0.013179302215576172,0.11474113826983712,0.1851732641338516,-6.877762834090442,-6.317147176509133,-9.268814082097217,-9.968447089797975,0.3960463139171224,0.4708325585333374,0.3555268213850192,0.508679616396804,644,160,0,9,5c27a6ab2f77a32bc345d1ab4ef33463
